0.00 185.24 -352.31 167.07 -0.00 -0.00 -0.00 -0.00 167.07 -352.31 185.24 0.00 0.00 0.00 -1.77 -9.16 12.69 5.68 -128.92 -495.20 -1.77 9.16 -12.69 5.68 128.92 -495.20
0.00 185.89 -353.54 167.66 -0.00 -0.00 -0.00 -0.00 167.66 -353.54 185.89 0.00 0.00 0.00 -1.77 -9.36 13.09 5.68 -128.79 -493.44 -1.77 9.36 -13.09 5.68 128.79 -493.44
0.00 186.52 -354.76 168.24 -0.00 -0.00 -0.00 -0.00 168.24 -354.76 186.52 0.00 0.00 0.00 -1.77 -9.55 13.49 5.68 -128.66 -491.67 -1.77 9.55 -13.49 5.68 128.66 -491.67
0.00 187.16 -355.98 168.82 -0.00 -0.00 -0.00 -0.00 168.82 -355.98 187.16 0.00 0.00 0.00 -1.77 -9.75 13.89 5.68 -128.52 -489.92 -1.77 9.75 -13.89 5.68 128.52 -489.92
0.00 187.79 -357.19 169.40 -0.00 -0.00 -0.00 -0.00 169.40 -357.19 187.79 0.00 0.00 0.00 -1.77 -9.94 14.28 5.68 -128.38 -488.17 -1.77 9.94 -14.28 5.68 128.38 -488.17
0.00 188.41 -358.39 169.98 -0.00 -0.00 -0.00 -0.00 169.98 -358.39 188.41 0.00 0.00 0.00 -1.77 -10.13 14.67 5.68 -128.24 -486.42 -1.77 10.13 -14.67 5.68 128.24 -486.42
0.00 189.03 -359.58 170.55 -0.00 -0.00 -0.00 -0.00 170.55 -359.58 189.03 0.00 0.00 0.00 -1.77 -10.32 15.05 5.68 -128.09 -484.68 -1.77 10.32 -15.05 5.68 128.09 -484.68
0.00 189.64 -360.76 171.11 -0.00 -0.00 -0.00 -0.00 171.11 -360.76 189.64 0.00 0.00 0.00 -1.77 -10.51 15.43 5.68 -127.95 -482.95 -1.77 10.51 -15.43 5.68 127.95 -482.95
0.00 190.26 -361.93 171.67 -0.00 -0.00 -0.00 -0.00 171.67 -361.93 190.26 0.00 0.00 0.00 -1.77 -10.69 15.80 5.68 -127.80 -481.22 -1.77 10.69 -15.80 5.68 127.80 -481.22
0.00 190.86 -363.09 172.23 -0.00 -0.00 -0.00 -0.00 172.23 -363.09 190.86 0.00 0.00 0.00 -1.78 -10.87 16.17 5.68 -127.64 -479.50 -1.78 10.87 -16.17 5.68 127.64 -479.50
0.00 191.46 -364.25 172.78 -0.00 -0.00 -0.00 -0.00 172.78 -364.25 191.46 0.00 0.00 0.00 -1.78 -11.05 16.54 5.68 -127.49 -477.79 -1.78 11.05 -16.54 5.68 127.49 -477.79
0.00 192.06 -365.39 173.33 -0.00 -0.00 -0.00 -0.00 173.33 -365.39 192.06 0.00 0.00 0.00 -1.78 -11.23 16.90 5.68 -127.33 -476.08 -1.78 11.23 -16.90 5.68 127.33 -476.08
0.00 192.65 -366.53 173.88 -0.00 -0.00 -0.00 -0.00 173.88 -366.53 192.65 0.00 0.00 0.00 -1.78 -11.41 17.25 5.68 -127.16 -474.37 -1.78 11.41 -17.25 5.68 127.16 -474.37
0.00 193.24 -367.66 174.42 -0.00 -0.00 -0.00 -0.00 174.42 -367.66 193.24 0.00 0.00 0.00 -1.78 -11.58 17.61 5.68 -127.00 -472.67 -1.78 11.58 -17.61 5.68 127.00 -472.67
0.00 193.82 -368.77 174.95 -0.00 -0.00 -0.00 -0.00 174.95 -368.77 193.82 0.00 0.00 0.00 -1.78 -11.75 17.95 5.68 -126.83 -470.98 -1.78 11.75 -17.95 5.68 126.83 -470.98
0.00 194.40 -369.88 175.49 -0.00 -0.00 -0.00 -0.00 175.49 -369.88 194.40 0.00 0.00 0.00 -1.78 -11.92 18.30 5.68 -126.66 -469.29 -1.78 11.92 -18.30 5.68 126.66 -469.29
0.00 194.97 -370.98 176.01 -0.00 -0.00 -0.00 -0.00 176.01 -370.98 194.97 0.00 0.00 0.00 -1.78 -12.08 18.63 5.68 -126.49 -467.61 -1.78 12.08 -18.63 5.68 126.49 -467.61
0.00 195.53 -372.07 176.54 -0.00 -0.00 -0.00 -0.00 176.54 -372.07 195.53 0.00 0.00 0.00 -1.78 -12.25 18.97 5.68 -126.31 -465.93 -1.78 12.25 -18.97 5.68 126.31 -465.93
0.00 196.10 -373.15 177.06 -0.00 -0.00 -0.00 -0.00 177.06 -373.15 196.10 0.00 0.00 0.00 -1.79 -12.41 19.30 5.68 -126.14 -464.26 -1.79 12.41 -19.30 5.68 126.14 -464.26
0.00 196.65 -374.22 177.57 -0.00 -0.00 -0.00 -0.00 177.57 -374.22 196.65 0.00 0.00 0.00 -1.79 -12.57 19.63 5.68 -125.96 -462.59 -1.79 12.57 -19.63 5.68 125.96 -462.59
0.00 197.21 -375.28 178.08 -0.00 -0.00 -0.00 -0.00 178.08 -375.28 197.21 0.00 0.00 0.00 -1.79 -12.73 19.95 5.68 -125.77 -460.93 -1.79 12.73 -19.95 5.68 125.77 -460.93
0.00 197.75 -376.34 178.58 -0.00 -0.00 -0.00 -0.00 178.58 -376.34 197.75 0.00 0.00 0.00 -1.79 -12.89 20.27 5.69 -125.59 -459.28 -1.79 12.89 -20.27 5.69 125.59 -459.28
0.00 198.29 -377.38 179.08 -0.00 -0.00 -0.00 -0.00 179.08 -377.38 198.29 0.00 0.00 0.00 -1.79 -13.04 20.58 5.69 -125.40 -457.63 -1.79 13.04 -20.58 5.69 125.40 -457.63
0.00 198.83 -378.41 179.58 -0.00 -0.00 -0.00 -0.00 179.58 -378.41 198.83 0.00 0.00 0.00 -1.79 -13.19 20.89 5.69 -125.21 -455.98 -1.79 13.19 -20.89 5.69 125.21 -455.98
0.00 199.36 -379.43 180.07 -0.00 -0.00 -0.00 -0.00 180.07 -379.43 199.36 0.00 0.00 0.00 -1.80 -13.34 21.20 5.69 -125.02 -454.35 -1.80 13.34 -21.20 5.69 125.02 -454.35
0.00 199.89 -380.44 180.56 -0.00 -0.00 -0.00 -0.00 180.56 -380.44 199.89 0.00 0.00 0.00 -1.80 -13.49 21.50 5.69 -124.83 -452.71 -1.80 13.49 -21.50 5.69 124.83 -452.71
0.00 200.41 -381.45 181.04 -0.00 -0.00 -0.00 -0.00 181.04 -381.45 200.41 0.00 0.00 0.00 -1.80 -13.64 21.80 5.69 -124.63 -451.08 -1.80 13.64 -21.80 5.69 124.63 -451.08
0.00 200.92 -382.44 181.51 -0.00 -0.00 -0.00 -0.00 181.51 -382.44 200.92 0.00 0.00 0.00 -1.80 -13.78 22.09 5.69 -124.43 -449.46 -1.80 13.78 -22.09 5.69 124.43 -449.46
0.00 201.43 -383.42 181.99 -0.00 -0.00 -0.00 -0.00 181.99 -383.42 201.43 0.00 0.00 0.00 -1.80 -13.92 22.38 5.69 -124.23 -447.85 -1.80 13.92 -22.38 5.69 124.23 -447.85
0.00 201.94 -384.39 182.45 -0.00 -0.00 -0.00 -0.00 182.45 -384.39 201.94 0.00 0.00 0.00 -1.81 -14.06 22.67 5.69 -124.03 -446.24 -1.81 14.06 -22.67 5.69 124.03 -446.24
0.00 202.44 -385.35 182.92 -0.00 -0.00 -0.00 -0.00 182.92 -385.35 202.44 0.00 0.00 0.00 -1.81 -14.20 22.95 5.69 -123.83 -444.63 -1.81 14.20 -22.95 5.69 123.83 -444.63
0.00 202.93 -386.31 183.37 -0.00 -0.00 -0.00 -0.00 183.37 -386.31 202.93 0.00 0.00 0.00 -1.81 -14.34 23.23 5.69 -123.62 -443.03 -1.81 14.34 -23.23 5.69 123.62 -443.03
0.00 203.42 -387.25 183.83 -0.00 -0.00 -0.00 -0.00 183.83 -387.25 203.42 0.00 0.00 0.00 -1.81 -14.48 23.51 5.69 -123.41 -441.43 -1.81 14.48 -23.51 5.69 123.41 -441.43
0.00 203.90 -388.18 184.27 -0.00 -0.00 -0.00 -0.00 184.27 -388.18 203.90 0.00 0.00 0.00 -1.82 -14.61 23.78 5.69 -123.20 -439.84 -1.82 14.61 -23.78 5.69 123.20 -439.84
0.00 204.38 -389.10 184.72 -0.00 -0.00 -0.00 -0.00 184.72 -389.10 204.38 0.00 0.00 0.00 -1.82 -14.74 24.05 5.69 -122.99 -438.26 -1.82 14.74 -24.05 5.69 122.99 -438.26
0.00 204.85 -390.01 185.15 -0.00 -0.00 -0.00 -0.00 185.15 -390.01 204.85 0.00 0.00 0.00 -1.82 -14.87 24.31 5.69 -122.77 -436.68 -1.82 14.87 -24.31 5.69 122.77 -436.68
0.00 205.32 -390.90 185.59 -0.00 -0.00 -0.00 -0.00 185.59 -390.90 205.32 0.00 0.00 0.00 -1.82 -15.00 24.57 5.69 -122.56 -435.11 -1.82 15.00 -24.57 5.69 122.56 -435.11
0.00 205.78 -391.79 186.01 -0.00 -0.00 -0.00 -0.00 186.01 -391.79 205.78 0.00 0.00 0.00 -1.82 -15.12 24.83 5.69 -122.34 -433.54 -1.82 15.12 -24.83 5.69 122.34 -433.54
0.00 206.23 -392.67 186.43 -0.00 -0.00 -0.00 -0.00 186.43 -392.67 206.23 0.00 0.00 0.00 -1.83 -15.25 25.08 5.69 -122.12 -431.97 -1.83 15.25 -25.08 5.69 122.12 -431.97
0.00 206.68 -393.53 186.85 -0.00 -0.00 -0.00 -0.00 186.85 -393.53 206.68 0.00 0.00 0.00 -1.83 -15.37 25.33 5.69 -121.90 -430.42 -1.83 15.37 -25.33 5.69 121.90 -430.42
0.00 207.13 -394.39 187.26 -0.00 -0.00 -0.00 -0.00 187.26 -394.39 207.13 0.00 0.00 0.00 -1.83 -15.49 25.58 5.69 -121.68 -428.86 -1.83 15.49 -25.58 5.69 121.68 -428.86
0.00 207.56 -395.23 187.67 -0.00 -0.00 -0.00 -0.00 187.67 -395.23 207.56 0.00 0.00 0.00 -1.84 -15.61 25.82 5.69 -121.45 -427.32 -1.84 15.61 -25.82 5.69 121.45 -427.32
0.00 208.00 -396.07 188.07 -0.00 -0.00 -0.00 -0.00 188.07 -396.07 208.00 0.00 0.00 0.00 -1.84 -15.73 26.06 5.69 -121.23 -425.77 -1.84 15.73 -26.06 5.69 121.23 -425.77
0.00 208.42 -396.89 188.47 -0.00 -0.00 -0.00 -0.00 188.47 -396.89 208.42 0.00 0.00 0.00 -1.84 -15.84 26.30 5.69 -121.00 -424.24 -1.84 15.84 -26.30 5.69 121.00 -424.24
0.00 208.84 -397.70 188.86 -0.00 -0.00 -0.00 -0.00 188.86 -397.70 208.84 0.00 0.00 0.00 -1.84 -15.96 26.53 5.69 -120.77 -422.71 -1.84 15.96 -26.53 5.69 120.77 -422.71
0.00 209.25 -398.50 189.24 -0.00 -0.00 -0.00 -0.00 189.24 -398.50 209.25 0.00 0.00 0.00 -1.85 -16.07 26.76 5.69 -120.54 -421.18 -1.85 16.07 -26.76 5.69 120.54 -421.18
0.00 209.66 -399.28 189.62 -0.00 -0.00 -0.00 -0.00 189.62 -399.28 209.66 0.00 0.00 0.00 -1.85 -16.18 26.99 5.69 -120.30 -419.66 -1.85 16.18 -26.99 5.69 120.30 -419.66
0.00 210.06 -400.06 189.99 -0.00 -0.00 -0.00 -0.00 189.99 -400.06 210.06 0.00 0.00 0.00 -1.85 -16.29 27.21 5.69 -120.07 -418.14 -1.85 16.29 -27.21 5.69 120.07 -418.14
0.00 210.46 -400.82 190.36 -0.00 -0.00 -0.00 -0.00 190.36 -400.82 210.46 0.00 0.00 0.00 -1.86 -16.40 27.43 5.69 -119.83 -416.63 -1.86 16.40 -27.43 5.69 119.83 -416.63
0.00 210.85 -401.57 190.73 -0.00 -0.00 -0.00 -0.00 190.73 -401.57 210.85 0.00 0.00 0.00 -1.86 -16.50 27.65 5.69 -119.60 -415.12 -1.86 16.50 -27.65 5.69 119.60 -415.12
0.00 211.23 -402.31 191.08 -0.00 -0.00 -0.00 -0.00 191.08 -402.31 211.23 0.00 0.00 0.00 -1.86 -16.61 27.86 5.69 -119.36 -413.62 -1.86 16.61 -27.86 5.69 119.36 -413.62
0.00 211.61 -403.04 191.43 -0.00 -0.00 -0.00 -0.00 191.43 -403.04 211.61 0.00 0.00 0.00 -1.86 -16.71 28.07 5.69 -119.12 -412.13 -1.86 16.71 -28.07 5.69 119.12 -412.13
0.00 211.98 -403.76 191.78 -0.00 -0.00 -0.00 -0.00 191.78 -403.76 211.98 0.00 0.00 0.00 -1.87 -16.81 28.28 5.69 -118.88 -410.64 -1.87 16.81 -28.28 5.69 118.88 -410.64
0.00 212.34 -404.46 192.12 -0.00 -0.00 -0.00 -0.00 192.12 -404.46 212.34 0.00 0.00 0.00 -1.87 -16.91 28.48 5.69 -118.64 -409.15 -1.87 16.91 -28.48 5.69 118.64 -409.15
0.00 212.70 -405.15 192.45 -0.00 -0.00 -0.00 -0.00 192.45 -405.15 212.70 0.00 0.00 0.00 -1.87 -17.01 28.69 5.69 -118.39 -407.67 -1.87 17.01 -28.69 5.69 118.39 -407.67
0.00 213.05 -405.83 192.78 -0.00 -0.00 -0.00 -0.00 192.78 -405.83 213.05 0.00 0.00 0.00 -1.88 -17.10 28.88 5.69 -118.15 -406.19 -1.88 17.10 -28.88 5.69 118.15 -406.19
0.00 213.40 -406.50 193.10 -0.00 -0.00 -0.00 -0.00 193.10 -406.50 213.40 0.00 0.00 0.00 -1.88 -17.20 29.08 5.69 -117.90 -404.72 -1.88 17.20 -29.08 5.69 117.90 -404.72
0.00 213.73 -407.15 193.42 -0.00 -0.00 -0.00 -0.00 193.42 -407.15 213.73 0.00 0.00 0.00 -1.88 -17.29 29.27 5.69 -117.66 -403.26 -1.88 17.29 -29.27 5.69 117.66 -403.26
0.00 214.06 -407.80 193.73 -0.00 -0.00 -0.00 -0.00 193.73 -407.80 214.06 0.00 0.00 0.00 -1.89 -17.38 29.46 5.69 -117.41 -401.80 -1.89 17.38 -29.46 5.69 117.41 -401.80
0.00 214.39 -408.43 194.04 -0.00 -0.00 -0.00 -0.00 194.04 -408.43 214.39 0.00 0.00 0.00 -1.89 -17.47 29.65 5.69 -117.16 -400.34 -1.89 17.47 -29.65 5.69 117.16 -400.34
0.00 214.71 -409.04 194.33 -0.00 -0.00 -0.00 -0.00 194.33 -409.04 214.71 0.00 0.00 0.00 -1.89 -17.56 29.83 5.69 -116.91 -398.89 -1.89 17.56 -29.83 5.69 116.91 -398.89
0.00 215.02 -409.65 194.63 -0.00 -0.00 -0.00 -0.00 194.63 -409.65 215.02 0.00 0.00 0.00 -1.90 -17.65 30.01 5.69 -116.66 -397.45 -1.90 17.65 -30.01 5.69 116.66 -397.45
0.00 215.32 -410.24 194.91 -0.00 -0.00 -0.00 -0.00 194.91 -410.24 215.32 0.00 0.00 0.00 -1.90 -17.74 30.19 5.69 -116.40 -396.01 -1.90 17.74 -30.19 5.69 116.40 -396.01
0.00 215.62 -410.81 195.19 -0.00 -0.00 -0.00 -0.00 195.19 -410.81 215.62 0.00 0.00 0.00 -1.91 -17.82 30.36 5.69 -116.15 -394.57 -1.91 17.82 -30.36 5.69 116.15 -394.57
0.00 215.91 -411.38 195.47 -0.00 -0.00 -0.00 -0.00 195.47 -411.38 215.91 0.00 0.00 0.00 -1.91 -17.91 30.53 5.69 -115.89 -393.14 -1.91 17.91 -30.53 5.69 115.89 -393.14
0.00 216.20 -411.93 195.73 -0.00 -0.00 -0.00 -0.00 195.73 -411.93 216.20 0.00 0.00 0.00 -1.91 -17.99 30.70 5.69 -115.64 -391.71 -1.91 17.99 -30.70 5.69 115.64 -391.71
0.00 216.47 -412.47 195.99 -0.00 -0.00 -0.00 -0.00 195.99 -412.47 216.47 0.00 0.00 0.00 -1.92 -18.07 30.87 5.69 -115.38 -390.29 -1.92 18.07 -30.87 5.69 115.38 -390.29
0.00 216.74 -412.99 196.25 -0.00 -0.00 -0.00 -0.00 196.25 -412.99 216.74 0.00 0.00 0.00 -1.92 -18.15 31.03 5.69 -115.12 -388.88 -1.92 18.15 -31.03 5.69 115.12 -388.88
0.00 217.01 -413.50 196.50 -0.00 -0.00 -0.00 -0.00 196.50 -413.50 217.01 0.00 0.00 0.00 -1.92 -18.23 31.19 5.69 -114.87 -387.46 -1.92 18.23 -31.19 5.69 114.87 -387.46
0.00 217.26 -414.00 196.74 -0.00 -0.00 -0.00 -0.00 196.74 -414.00 217.26 0.00 0.00 0.00 -1.93 -18.30 31.35 5.69 -114.61 -386.06 -1.93 18.30 -31.35 5.69 114.61 -386.06
0.00 217.51 -414.48 196.97 -0.00 -0.00 -0.00 -0.00 196.97 -414.48 217.51 0.00 0.00 0.00 -1.93 -18.38 31.51 5.69 -114.35 -384.66 -1.93 18.38 -31.51 5.69 114.35 -384.66
0.00 217.75 -414.95 197.20 -0.00 -0.00 -0.00 -0.00 197.20 -414.95 217.75 0.00 0.00 0.00 -1.94 -18.45 31.66 5.69 -114.08 -383.26 -1.94 18.45 -31.66 5.69 114.08 -383.26
0.00 217.98 -415.41 197.42 -0.00 -0.00 -0.00 -0.00 197.42 -415.41 217.98 0.00 0.00 0.00 -1.94 -18.52 31.81 5.69 -113.82 -381.87 -1.94 18.52 -31.81 5.69 113.82 -381.87
0.00 218.21 -415.85 197.64 -0.00 -0.00 -0.00 -0.00 197.64 -415.85 218.21 0.00 0.00 0.00 -1.94 -18.60 31.96 5.69 -113.56 -380.48 -1.94 18.60 -31.96 5.69 113.56 -380.48
0.00 218.43 -416.27 197.84 -0.00 -0.00 -0.00 -0.00 197.84 -416.27 218.43 0.00 0.00 0.00 -1.95 -18.67 32.10 5.69 -113.30 -379.10 -1.95 18.67 -32.10 5.69 113.30 -379.10
0.00 218.64 -416.69 198.05 -0.00 -0.00 -0.00 -0.00 198.05 -416.69 218.64 0.00 0.00 0.00 -1.95 -18.73 32.24 5.69 -113.03 -377.72 -1.95 18.73 -32.24 5.69 113.03 -377.72
0.00 218.84 -417.08 198.24 -0.00 -0.00 -0.00 -0.00 198.24 -417.08 218.84 0.00 0.00 0.00 -1.96 -18.80 32.38 5.69 -112.77 -376.35 -1.96 18.80 -32.38 5.69 112.77 -376.35
0.00 219.04 -417.47 198.43 -0.00 -0.00 -0.00 -0.00 198.43 -417.47 219.04 0.00 0.00 0.00 -1.96 -18.87 32.52 5.69 -112.50 -374.98 -1.96 18.87 -32.52 5.69 112.50 -374.98
0.00 219.23 -417.83 198.61 -0.00 -0.00 -0.00 -0.00 198.61 -417.83 219.23 0.00 0.00 0.00 -1.96 -18.93 32.66 5.69 -112.23 -373.61 -1.96 18.93 -32.66 5.69 112.23 -373.61
0.00 219.41 -418.19 198.78 -0.00 -0.00 -0.00 -0.00 198.78 -418.19 219.41 0.00 0.00 0.00 -1.97 -19.00 32.79 5.69 -111.97 -372.26 -1.97 19.00 -32.79 5.69 111.97 -372.26
0.00 219.58 -418.53 198.94 -0.00 -0.00 -0.00 -0.00 198.94 -418.53 219.58 0.00 0.00 0.00 -1.97 -19.06 32.92 5.69 -111.70 -370.90 -1.97 19.06 -32.92 5.69 111.70 -370.90
0.00 219.75 -418.85 199.10 -0.00 -0.00 -0.00 -0.00 199.10 -418.85 219.75 0.00 0.00 0.00 -1.98 -19.12 33.05 5.69 -111.43 -369.55 -1.98 19.12 -33.05 5.69 111.43 -369.55
0.00 219.90 -419.16 199.25 -0.00 -0.00 -0.00 -0.00 199.25 -419.16 219.90 0.00 0.00 0.00 -1.98 -19.18 33.17 5.69 -111.16 -368.21 -1.98 19.18 -33.17 5.69 111.16 -368.21
0.00 220.05 -419.45 199.40 -0.00 -0.00 -0.00 -0.00 199.40 -419.45 220.05 0.00 0.00 0.00 -1.98 -19.24 33.30 5.69 -110.89 -366.87 -1.98 19.24 -33.30 5.69 110.89 -366.87
0.00 220.19 -419.72 199.53 -0.00 -0.00 -0.00 -0.00 199.53 -419.72 220.19 0.00 0.00 0.00 -1.99 -19.30 33.42 5.69 -110.62 -365.53 -1.99 19.30 -33.42 5.69 110.62 -365.53
0.00 220.32 -419.99 199.66 -0.00 -0.00 -0.00 -0.00 199.66 -419.99 220.32 0.00 0.00 0.00 -1.99 -19.36 33.54 5.69 -110.35 -364.20 -1.99 19.36 -33.54 5.69 110.35 -364.20
0.00 220.45 -420.23 199.78 -0.00 -0.00 -0.00 -0.00 199.78 -420.23 220.45 0.00 0.00 0.00 -2.00 -19.41 33.65 5.70 -110.08 -362.87 -2.00 19.41 -33.65 5.70 110.08 -362.87
0.00 220.56 -420.46 199.90 -0.00 -0.00 -0.00 -0.00 199.90 -420.46 220.56 0.00 0.00 0.00 -2.00 -19.47 33.76 5.70 -109.81 -361.55 -2.00 19.47 -33.76 5.70 109.81 -361.55
0.00 220.67 -420.67 200.00 -0.00 -0.00 -0.00 -0.00 200.00 -420.67 220.67 0.00 0.00 0.00 -2.01 -19.52 33.88 5.70 -109.54 -360.24 -2.01 19.52 -33.88 5.70 109.54 -360.24
0.00 220.77 -420.87 200.10 -0.00 -0.00 -0.00 -0.00 200.10 -420.87 220.77 0.00 0.00 0.00 -2.01 -19.57 33.99 5.70 -109.26 -358.92 -2.01 19.57 -33.99 5.70 109.26 -358.92
0.00 220.86 -421.05 200.19 -0.00 -0.00 -0.00 -0.00 200.19 -421.05 220.86 0.00 0.00 0.00 -2.01 -19.62 34.09 5.70 -108.99 -357.61 -2.01 19.62 -34.09 5.70 108.99 -357.61
0.00 220.94 -421.21 200.27 -0.00 -0.00 -0.00 -0.00 200.27 -421.21 220.94 0.00 0.00 0.00 -2.02 -19.67 34.20 5.70 -108.72 -356.31 -2.02 19.67 -34.20 5.70 108.72 -356.31
0.00 221.01 -421.36 200.35 -0.00 -0.00 -0.00 -0.00 200.35 -421.36 221.01 0.00 0.00 0.00 -2.02 -19.72 34.30 5.70 -108.44 -355.01 -2.02 19.72 -34.30 5.70 108.44 -355.01
0.00 221.07 -421.48 200.41 -0.00 -0.00 -0.00 -0.00 200.41 -421.48 221.07 0.00 0.00 0.00 -2.03 -19.77 34.40 5.70 -108.17 -353.72 -2.03 19.77 -34.40 5.70 108.17 -353.72
0.00 221.13 -421.60 200.47 -0.00 -0.00 -0.00 -0.00 200.47 -421.60 221.13 0.00 0.00 0.00 -2.03 -19.82 34.50 5.70 -107.89 -352.43 -2.03 19.82 -34.50 5.70 107.89 -352.43
0.00 221.17 -421.69 200.52 -0.00 -0.00 -0.00 -0.00 200.52 -421.69 221.17 0.00 0.00 0.00 -2.04 -19.86 34.60 5.70 -107.62 -351.14 -2.04 19.86 -34.60 5.70 107.62 -351.14
0.00 221.21 -421.77 200.56 -0.00 -0.00 -0.00 -0.00 200.56 -421.77 221.21 0.00 0.00 0.00 -2.04 -19.91 34.69 5.70 -107.34 -349.86 -2.04 19.91 -34.69 5.70 107.34 -349.86
0.00 221.23 -421.83 200.59 -0.00 -0.00 -0.00 -0.00 200.59 -421.83 221.23 0.00 0.00 0.00 -2.04 -19.95 34.78 5.70 -107.07 -348.58 -2.04 19.95 -34.78 5.70 107.07 -348.58
0.00 221.25 -421.87 200.62 -0.00 -0.00 -0.00 -0.00 200.62 -421.87 221.25 0.00 0.00 0.00 -2.05 -19.99 34.87 5.70 -106.79 -347.31 -2.05 19.99 -34.87 5.70 106.79 -347.31
0.00 221.26 -421.89 200.63 -0.00 -0.00 -0.00 -0.00 200.63 -421.89 221.26 0.00 0.00 0.00 -2.05 -20.04 34.96 5.70 -106.52 -346.05 -2.05 20.04 -34.96 5.70 106.52 -346.05
0.00 221.26 -421.89 200.64 -0.00 -0.00 -0.00 -0.00 200.64 -421.89 221.26 0.00 0.00 0.00 -2.06 -20.08 35.05 5.70 -106.24 -344.78 -2.06 20.08 -35.05 5.70 106.24 -344.78
0.00 221.24 -421.88 200.64 -0.00 -0.00 -0.00 -0.00 200.64 -421.88 221.24 0.00 0.00 0.00 -2.06 -20.12 35.13 5.70 -105.96 -343.52 -2.06 20.12 -35.13 5.70 105.96 -343.52
0.00 221.22 -421.85 200.62 -0.00 -0.00 -0.00 -0.00 200.62 -421.85 221.22 0.00 0.00 0.00 -2.07 -20.16 35.21 5.70 -105.68 -342.27 -2.07 20.16 -35.21 5.70 105.68 -342.27
0.00 221.19 -421.79 200.60 -0.00 -0.00 -0.00 -0.00 200.60 -421.79 221.19 0.00 0.00 0.00 -2.07 -20.19 35.29 5.70 -105.41 -341.02 -2.07 20.19 -35.29 5.70 105.41 -341.02
0.00 221.15 -421.72 200.57 -0.00 -0.00 -0.00 -0.00 200.57 -421.72 221.15 0.00 0.00 0.00 -2.08 -20.23 35.37 5.70 -105.13 -339.77 -2.08 20.23 -35.37 5.70 105.13 -339.77
0.00 221.10 -421.63 200.54 -0.00 -0.00 -0.00 -0.00 200.54 -421.63 221.10 0.00 0.00 0.00 -2.08 -20.27 35.45 5.70 -104.85 -338.53 -2.08 20.27 -35.45 5.70 104.85 -338.53
0.00 221.04 -421.52 200.49 -0.00 -0.00 -0.00 -0.00 200.49 -421.52 221.04 0.00 0.00 0.00 -2.09 -20.30 35.52 5.70 -104.57 -337.29 -2.09 20.30 -35.52 5.70 104.57 -337.29
0.00 220.96 -421.39 200.43 -0.00 -0.00 -0.00 -0.00 200.43 -421.39 220.96 0.00 0.00 0.00 -2.09 -20.34 35.60 5.70 -104.29 -336.06 -2.09 20.34 -35.60 5.70 104.29 -336.06
0.00 220.88 -421.24 200.36 -0.00 -0.00 -0.00 -0.00 200.36 -421.24 220.88 0.00 0.00 0.00 -2.09 -20.37 35.67 5.70 -104.02 -334.83 -2.09 20.37 -35.67 5.70 104.02 -334.83
0.00 220.79 -421.07 200.28 -0.00 -0.00 -0.00 -0.00 200.28 -421.07 220.79 0.00 0.00 0.00 -2.10 -20.40 35.74 5.70 -103.74 -333.61 -2.10 20.40 -35.74 5.70 103.74 -333.61
0.00 220.68 -420.88 200.20 -0.00 -0.00 -0.00 -0.00 200.20 -420.88 220.68 0.00 0.00 0.00 -2.10 -20.43 35.80 5.70 -103.46 -332.39 -2.10 20.43 -35.80 5.70 103.46 -332.39
0.00 220.57 -420.67 200.10 -0.00 -0.00 -0.00 -0.00 200.10 -420.67 220.57 0.00 0.00 0.00 -2.11 -20.46 35.87 5.70 -103.18 -331.17 -2.11 20.46 -35.87 5.70 103.18 -331.17
0.00 220.44 -420.44 199.99 -0.00 -0.00 -0.00 -0.00 199.99 -420.44 220.44 0.00 0.00 0.00 -2.11 -20.49 35.93 5.70 -102.90 -329.96 -2.11 20.49 -35.93 5.70 102.90 -329.96
0.00 220.30 -420.18 199.88 -0.00 -0.00 -0.00 -0.00 199.88 -420.18 220.30 0.00 0.00 0.00 -2.12 -20.52 36.00 5.70 -102.62 -328.76 -2.12 20.52 -36.00 5.70 102.62 -328.76
0.00 220.16 -419.90 199.75 -0.00 -0.00 -0.00 -0.00 199.75 -419.90 220.16 0.00 0.00 0.00 -2.12 -20.55 36.06 5.70 -102.34 -327.55 -2.12 20.55 -36.06 5.70 102.34 -327.55
0.00 220.00 -419.61 199.61 -0.00 -0.00 -0.00 -0.00 199.61 -419.61 220.00 0.00 0.00 0.00 -2.13 -20.58 36.11 5.70 -102.06 -326.35 -2.13 20.58 -36.11 5.70 102.06 -326.35
0.00 219.82 -419.28 199.46 -0.00 -0.00 -0.00 -0.00 199.46 -419.28 219.82 0.00 0.00 0.00 -2.13 -20.60 36.17 5.70 -101.78 -325.16 -2.13 20.60 -36.17 5.70 101.78 -325.16
0.00 219.64 -418.94 199.30 -0.00 -0.00 -0.00 -0.00 199.30 -418.94 219.64 0.00 0.00 0.00 -2.14 -20.63 36.23 5.70 -101.50 -323.97 -2.14 20.63 -36.23 5.70 101.50 -323.97
0.00 219.44 -418.58 199.13 -0.00 -0.00 -0.00 -0.00 199.13 -418.58 219.44 0.00 0.00 0.00 -2.14 -20.65 36.28 5.70 -101.22 -322.78 -2.14 20.65 -36.28 5.70 101.22 -322.78
