0.14 -0.78 1.47 -0.69 -0.14 -0.00 -0.00 -0.16 -0.67 1.41 -0.75 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 -0.00 0.00 -0.16 -0.67 1.41 -0.75 0.16 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 -0.00 -0.00 -0.17 -0.67 1.41 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 -0.00 0.00 -0.17 -0.67 1.41 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 -0.00 -0.00 -0.17 -0.67 1.41 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.14 -0.78 1.47 -0.69 -0.14 0.00 -0.00 -0.17 -0.67 1.41 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.47 -0.69 -0.15 -0.00 -0.00 -0.17 -0.67 1.41 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.47 -0.69 -0.15 0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.47 -0.69 -0.15 -0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.47 -0.69 -0.15 -0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.69 -0.15 0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.69 -0.15 0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.70 -0.15 -0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.70 -0.15 0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.70 -0.15 0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.70 -0.15 0.00 0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.70 -0.15 -0.00 0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.70 -0.15 -0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.70 -0.15 -0.00 0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.70 -0.15 0.00 0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.78 1.48 -0.70 -0.15 0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.79 1.48 -0.70 -0.15 0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.79 1.48 -0.70 -0.15 -0.00 -0.00 -0.17 -0.67 1.42 -0.75 0.17 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.79 1.48 -0.70 -0.15 0.00 -0.00 -0.18 -0.67 1.42 -0.75 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.79 1.48 -0.70 -0.15 -0.00 -0.00 -0.18 -0.67 1.42 -0.75 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.79 1.49 -0.70 -0.15 0.00 -0.00 -0.18 -0.67 1.42 -0.75 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.15 -0.79 1.49 -0.70 -0.15 0.00 0.00 -0.18 -0.67 1.43 -0.75 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 0.00 0.00 -0.18 -0.67 1.43 -0.75 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 0.00 0.00 -0.18 -0.67 1.43 -0.75 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 0.00 0.00 -0.18 -0.67 1.43 -0.75 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 0.00 -0.00 -0.18 -0.67 1.43 -0.75 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 0.00 0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 -0.00 0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 0.00 0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 -0.00 0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 -0.00 -0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 -0.00 0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 0.00 0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 -0.00 0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.49 -0.70 -0.16 0.00 0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.50 -0.70 -0.16 0.00 0.00 -0.18 -0.67 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.50 -0.70 -0.16 0.00 -0.00 -0.18 -0.68 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.50 -0.70 -0.16 0.00 0.00 -0.18 -0.68 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.50 -0.70 -0.16 0.00 -0.00 -0.18 -0.68 1.43 -0.76 0.18 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.50 -0.70 -0.16 -0.00 -0.00 -0.19 -0.68 1.43 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.50 -0.71 -0.16 0.00 0.00 -0.19 -0.68 1.43 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.50 -0.71 -0.16 0.00 0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.16 -0.79 1.50 -0.71 -0.16 0.00 0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.79 1.50 -0.71 -0.17 0.00 0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.50 -0.71 -0.17 0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.50 -0.71 -0.17 -0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.50 -0.71 -0.17 -0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.50 -0.71 -0.17 -0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.50 -0.71 -0.17 -0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.50 -0.71 -0.17 -0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 -0.00 0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 0.00 0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 -0.00 0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 0.00 0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 -0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 -0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 0.00 0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 0.00 0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 -0.00 -0.00 -0.19 -0.68 1.44 -0.76 0.19 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 0.00 -0.00 -0.20 -0.68 1.44 -0.76 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 0.00 -0.00 -0.20 -0.68 1.45 -0.76 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 0.00 -0.00 -0.20 -0.68 1.45 -0.76 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.17 -0.80 1.51 -0.71 -0.17 -0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.80 1.51 -0.71 -0.18 -0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.80 1.52 -0.71 -0.18 -0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.80 1.52 -0.71 -0.18 0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.80 1.52 -0.71 -0.18 0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.80 1.52 -0.71 -0.18 -0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.80 1.52 -0.71 -0.18 -0.00 -0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.80 1.52 -0.71 -0.18 -0.00 -0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.80 1.52 -0.71 -0.18 -0.00 -0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.52 -0.71 -0.18 -0.00 -0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.52 -0.71 -0.18 0.00 -0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.52 -0.72 -0.18 0.00 -0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.52 -0.72 -0.18 0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.52 -0.72 -0.18 -0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.52 -0.72 -0.18 -0.00 -0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.52 -0.72 -0.18 -0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.52 -0.72 -0.18 0.00 0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.52 -0.72 -0.18 -0.00 -0.00 -0.20 -0.68 1.45 -0.77 0.20 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.53 -0.72 -0.18 0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.53 -0.72 -0.18 -0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.18 -0.81 1.53 -0.72 -0.18 -0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 0.00 0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.53 -0.72 -0.19 -0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.54 -0.72 -0.19 -0.00 0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.54 -0.72 -0.19 -0.00 0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.54 -0.72 -0.19 -0.00 0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.81 1.54 -0.72 -0.19 0.00 -0.00 -0.21 -0.69 1.46 -0.77 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.82 1.54 -0.72 -0.19 -0.00 0.00 -0.21 -0.69 1.46 -0.78 0.21 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.82 1.54 -0.72 -0.19 -0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.19 -0.82 1.54 -0.72 -0.19 -0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.54 -0.72 -0.20 0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.54 -0.72 -0.20 -0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.54 -0.72 -0.20 -0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.54 -0.72 -0.20 -0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.54 -0.72 -0.20 -0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.54 -0.73 -0.20 0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.54 -0.73 -0.20 -0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.54 -0.73 -0.20 -0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.54 -0.73 -0.20 -0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 0.00 0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 0.00 0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
